-0.144944,-0.106110,0.203143,-0.094944,-0.106110,0.203143
-0.145132,-0.106458,0.203093,-0.095132,-0.106458,0.203093
-0.145322,-0.106799,0.203046,-0.095322,-0.106799,0.203046
-0.145508,-0.107143,0.203014,-0.095508,-0.107143,0.203014
-0.145691,-0.107474,0.202982,-0.095691,-0.107474,0.202982
-0.145874,-0.107804,0.202956,-0.095874,-0.107804,0.202956
-0.146065,-0.108121,0.202939,-0.096065,-0.108121,0.202939
-0.146259,-0.108434,0.202922,-0.096259,-0.108434,0.202922
-0.146474,-0.108763,0.202897,-0.096474,-0.108763,0.202897
-0.146664,-0.109078,0.202878,-0.096664,-0.109078,0.202878
-0.146855,-0.109392,0.202868,-0.096855,-0.109392,0.202868
-0.147063,-0.109669,0.202850,-0.097063,-0.109669,0.202850
-0.147262,-0.109973,0.202830,-0.097262,-0.109973,0.202830
-0.147463,-0.110279,0.202810,-0.097463,-0.110279,0.202810
-0.147643,-0.110569,0.202782,-0.097643,-0.110569,0.202782
-0.147835,-0.110852,0.202754,-0.097835,-0.110852,0.202754
-0.148011,-0.111114,0.202735,-0.098011,-0.111114,0.202735
-0.148198,-0.111407,0.202728,-0.098198,-0.111407,0.202728
-0.148358,-0.111694,0.202724,-0.098358,-0.111694,0.202724
-0.148524,-0.111950,0.202706,-0.098524,-0.111950,0.202706
-0.148679,-0.112224,0.202685,-0.098679,-0.112224,0.202685
-0.148868,-0.112496,0.202676,-0.098868,-0.112496,0.202676
-0.149061,-0.112751,0.202675,-0.099061,-0.112751,0.202675
-0.149216,-0.112996,0.202686,-0.099216,-0.112996,0.202686
-0.149378,-0.113258,0.202692,-0.099378,-0.113258,0.202692
-0.149545,-0.113520,0.202700,-0.099545,-0.113520,0.202700
-0.149716,-0.113759,0.202708,-0.099716,-0.113759,0.202708
-0.149901,-0.113999,0.202717,-0.099901,-0.113999,0.202717
-0.150102,-0.114220,0.202734,-0.100102,-0.114220,0.202734
-0.150307,-0.114428,0.202756,-0.100307,-0.114428,0.202756
-0.150496,-0.114655,0.202768,-0.100496,-0.114655,0.202768
-0.150675,-0.114876,0.202782,-0.100675,-0.114876,0.202782
-0.150860,-0.115094,0.202790,-0.100860,-0.115094,0.202790
-0.151057,-0.115321,0.202804,-0.101057,-0.115321,0.202804
-0.151261,-0.115543,0.202819,-0.101261,-0.115543,0.202819
-0.151476,-0.115761,0.202834,-0.101476,-0.115761,0.202834
-0.151683,-0.115996,0.202857,-0.101683,-0.115996,0.202857
-0.151885,-0.116221,0.202891,-0.101885,-0.116221,0.202891
-0.152103,-0.116429,0.202922,-0.102103,-0.116429,0.202922
-0.152310,-0.116646,0.202968,-0.102310,-0.116646,0.202968
-0.152503,-0.116851,0.203020,-0.102503,-0.116851,0.203020
-0.152699,-0.117051,0.203063,-0.102699,-0.117051,0.203063
-0.152897,-0.117253,0.203111,-0.102897,-0.117253,0.203111
-0.153100,-0.117449,0.203154,-0.103100,-0.117449,0.203154
-0.153313,-0.117636,0.203183,-0.103313,-0.117636,0.203183
-0.153516,-0.117848,0.203205,-0.103516,-0.117848,0.203205
-0.153717,-0.118058,0.203238,-0.103717,-0.118058,0.203238
-0.153920,-0.118245,0.203267,-0.103920,-0.118245,0.203267
-0.154110,-0.118465,0.203295,-0.104110,-0.118465,0.203295
-0.154296,-0.118676,0.203324,-0.104296,-0.118676,0.203324
-0.154491,-0.118879,0.203360,-0.104491,-0.118879,0.203360
-0.154692,-0.119090,0.203391,-0.104692,-0.119090,0.203391
-0.154883,-0.119288,0.203409,-0.104883,-0.119288,0.203409
-0.155076,-0.119484,0.203423,-0.105076,-0.119484,0.203423
-0.155262,-0.119679,0.203433,-0.105262,-0.119679,0.203433
-0.155452,-0.119880,0.203444,-0.105452,-0.119880,0.203444
-0.155636,-0.120074,0.203463,-0.105636,-0.120074,0.203463
-0.155825,-0.120262,0.203480,-0.105825,-0.120262,0.203480
-0.156018,-0.120458,0.203497,-0.106018,-0.120458,0.203497
-0.156201,-0.120641,0.203510,-0.106201,-0.120641,0.203510
-0.156386,-0.120837,0.203518,-0.106386,-0.120837,0.203518
-0.156572,-0.121025,0.203517,-0.106572,-0.121025,0.203517
-0.156751,-0.121211,0.203513,-0.106751,-0.121211,0.203513
-0.156935,-0.121394,0.203517,-0.106935,-0.121394,0.203517
-0.157124,-0.121573,0.203526,-0.107124,-0.121573,0.203526
-0.157307,-0.121761,0.203541,-0.107307,-0.121761,0.203541
-0.157491,-0.121932,0.203551,-0.107491,-0.121932,0.203551
-0.157661,-0.122102,0.203560,-0.107661,-0.122102,0.203560
-0.157833,-0.122294,0.203565,-0.107833,-0.122294,0.203565
-0.158018,-0.122477,0.203564,-0.108018,-0.122477,0.203564
-0.158193,-0.122659,0.203570,-0.108193,-0.122659,0.203570
-0.158357,-0.122842,0.203580,-0.108357,-0.122842,0.203580
-0.158523,-0.123037,0.203572,-0.108523,-0.123037,0.203572
-0.158706,-0.123227,0.203564,-0.108706,-0.123227,0.203564
-0.158874,-0.123435,0.203558,-0.108874,-0.123435,0.203558
-0.159051,-0.123634,0.203542,-0.109051,-0.123634,0.203542
-0.159212,-0.123839,0.203528,-0.109212,-0.123839,0.203528
-0.159363,-0.124048,0.203510,-0.109363,-0.124048,0.203510
-0.159516,-0.124266,0.203509,-0.109516,-0.124266,0.203509
-0.159677,-0.124480,0.203507,-0.109677,-0.124480,0.203507
-0.159859,-0.124722,0.203514,-0.109859,-0.124722,0.203514
-0.160045,-0.124977,0.203517,-0.110045,-0.124977,0.203517
-0.160208,-0.125203,0.203513,-0.110208,-0.125203,0.203513
-0.160358,-0.125450,0.203512,-0.110358,-0.125450,0.203512
-0.160517,-0.125696,0.203523,-0.110517,-0.125696,0.203523
-0.160676,-0.125956,0.203525,-0.110676,-0.125956,0.203525
-0.160858,-0.126214,0.203525,-0.110858,-0.126214,0.203525
-0.161021,-0.126488,0.203531,-0.111021,-0.126488,0.203531
-0.161196,-0.126751,0.203529,-0.111196,-0.126751,0.203529
-0.161357,-0.127013,0.203533,-0.111357,-0.127013,0.203533
-0.161534,-0.127288,0.203525,-0.111534,-0.127288,0.203525
-0.161701,-0.127541,0.203518,-0.111701,-0.127541,0.203518
-0.161881,-0.127803,0.203514,-0.111881,-0.127803,0.203514
-0.162068,-0.128105,0.203499,-0.112068,-0.128105,0.203499
-0.162263,-0.128392,0.203490,-0.112263,-0.128392,0.203490
-0.162455,-0.128679,0.203467,-0.112455,-0.128679,0.203467
-0.162654,-0.128965,0.203459,-0.112654,-0.128965,0.203459
-0.162849,-0.129241,0.203449,-0.112849,-0.129241,0.203449
-0.163058,-0.129542,0.203432,-0.113058,-0.129542,0.203432
-0.163279,-0.129844,0.203415,-0.113279,-0.129844,0.203415
-0.163492,-0.130152,0.203392,-0.113492,-0.130152,0.203392
-0.163705,-0.130455,0.203372,-0.113705,-0.130455,0.203372
-0.163924,-0.130745,0.203351,-0.113924,-0.130745,0.203351
-0.164150,-0.131036,0.203329,-0.114150,-0.131036,0.203329
-0.164376,-0.131330,0.203314,-0.114376,-0.131330,0.203314
-0.164601,-0.131596,0.203298,-0.114601,-0.131596,0.203298
-0.164826,-0.131874,0.203273,-0.114826,-0.131874,0.203273
-0.165052,-0.132155,0.203252,-0.115052,-0.132155,0.203252
-0.165272,-0.132444,0.203234,-0.115272,-0.132444,0.203234
-0.165504,-0.132731,0.203208,-0.115504,-0.132731,0.203208
-0.165751,-0.133004,0.203184,-0.115751,-0.133004,0.203184
-0.165980,-0.133275,0.203161,-0.115980,-0.133275,0.203161
-0.166234,-0.133538,0.203147,-0.116234,-0.133538,0.203147
-0.166483,-0.133794,0.203130,-0.116483,-0.133794,0.203130
-0.166737,-0.134049,0.203117,-0.116737,-0.134049,0.203117
-0.167001,-0.134307,0.203093,-0.117001,-0.134307,0.203093
-0.167262,-0.134571,0.203078,-0.117262,-0.134571,0.203078
-0.167501,-0.134828,0.203064,-0.117501,-0.134828,0.203064
-0.167755,-0.135071,0.203064,-0.117755,-0.135071,0.203064
-0.167991,-0.135315,0.203072,-0.117991,-0.135315,0.203072
-0.168236,-0.135562,0.203092,-0.118236,-0.135562,0.203092
-0.168493,-0.135799,0.203114,-0.118493,-0.135799,0.203114
-0.168742,-0.136042,0.203136,-0.118742,-0.136042,0.203136
-0.168996,-0.136289,0.203168,-0.118996,-0.136289,0.203168
-0.169266,-0.136525,0.203201,-0.119266,-0.136525,0.203201
-0.169522,-0.136778,0.203227,-0.119522,-0.136778,0.203227
-0.169772,-0.137017,0.203254,-0.119772,-0.137017,0.203254
-0.170011,-0.137266,0.203286,-0.120011,-0.137266,0.203286
-0.170250,-0.137515,0.203309,-0.120250,-0.137515,0.203309
-0.170472,-0.137764,0.203325,-0.120472,-0.137764,0.203325
-0.170717,-0.137992,0.203336,-0.120717,-0.137992,0.203336
-0.170956,-0.138241,0.203342,-0.120956,-0.138241,0.203342
-0.171204,-0.138503,0.203353,-0.121204,-0.138503,0.203353
-0.171436,-0.138744,0.203366,-0.121436,-0.138744,0.203366
-0.171665,-0.138995,0.203376,-0.121665,-0.138995,0.203376
-0.171900,-0.139237,0.203379,-0.121900,-0.139237,0.203379
-0.172154,-0.139478,0.203393,-0.122154,-0.139478,0.203393
-0.172385,-0.139722,0.203407,-0.122385,-0.139722,0.203407
-0.172598,-0.139960,0.203426,-0.122598,-0.139960,0.203426
-0.172809,-0.140187,0.203437,-0.122809,-0.140187,0.203437
-0.173005,-0.140452,0.203449,-0.123005,-0.140452,0.203449
-0.173220,-0.140705,0.203471,-0.123220,-0.140705,0.203471
-0.173440,-0.140966,0.203491,-0.123440,-0.140966,0.203491
-0.173660,-0.141222,0.203514,-0.123660,-0.141222,0.203514
-0.173870,-0.141452,0.203531,-0.123870,-0.141452,0.203531
-0.174087,-0.141673,0.203553,-0.124087,-0.141673,0.203553
-0.174299,-0.141911,0.203562,-0.124299,-0.141911,0.203562
-0.174505,-0.142151,0.203575,-0.124505,-0.142151,0.203575
-0.174714,-0.142385,0.203590,-0.124714,-0.142385,0.203590
-0.174934,-0.142616,0.203606,-0.124934,-0.142616,0.203606
-0.175140,-0.142842,0.203611,-0.125140,-0.142842,0.203611
-0.175345,-0.143062,0.203612,-0.125345,-0.143062,0.203612
-0.175540,-0.143275,0.203620,-0.125540,-0.143275,0.203620
-0.175733,-0.143495,0.203615,-0.125733,-0.143495,0.203615
-0.175920,-0.143695,0.203605,-0.125920,-0.143695,0.203605
-0.176111,-0.143890,0.203601,-0.126111,-0.143890,0.203601
-0.176318,-0.144091,0.203605,-0.126318,-0.144091,0.203605
-0.176514,-0.144280,0.203602,-0.126514,-0.144280,0.203602
-0.176722,-0.144464,0.203584,-0.126722,-0.144464,0.203584
-0.176922,-0.144658,0.203568,-0.126922,-0.144658,0.203568
-0.177106,-0.144837,0.203554,-0.127106,-0.144837,0.203554
-0.177293,-0.145028,0.203545,-0.127293,-0.145028,0.203545
-0.177489,-0.145212,0.203533,-0.127489,-0.145212,0.203533
-0.177676,-0.145399,0.203526,-0.127676,-0.145399,0.203526
-0.177869,-0.145571,0.203522,-0.127869,-0.145571,0.203522
-0.178060,-0.145757,0.203515,-0.128060,-0.145757,0.203515
-0.178248,-0.145924,0.203513,-0.128248,-0.145924,0.203513
-0.178434,-0.146098,0.203513,-0.128434,-0.146098,0.203513
-0.178624,-0.146272,0.203515,-0.128624,-0.146272,0.203515
-0.178810,-0.146444,0.203527,-0.128810,-0.146444,0.203527
-0.178986,-0.146623,0.203533,-0.128986,-0.146623,0.203533
-0.179159,-0.146799,0.203544,-0.129159,-0.146799,0.203544
-0.179335,-0.146976,0.203551,-0.129335,-0.146976,0.203551
-0.179525,-0.147145,0.203557,-0.129525,-0.147145,0.203557
-0.179701,-0.147303,0.203568,-0.129701,-0.147303,0.203568
-0.179875,-0.147474,0.203581,-0.129875,-0.147474,0.203581
-0.180050,-0.147645,0.203598,-0.130050,-0.147645,0.203598
-0.180223,-0.147824,0.203610,-0.130223,-0.147824,0.203610
-0.180403,-0.147989,0.203631,-0.130403,-0.147989,0.203631
-0.180575,-0.148120,0.203652,-0.130575,-0.148120,0.203652
-0.180754,-0.148257,0.203683,-0.130754,-0.148257,0.203683
-0.180917,-0.148426,0.203702,-0.130917,-0.148426,0.203702
-0.181070,-0.148586,0.203726,-0.131070,-0.148586,0.203726
-0.181201,-0.148735,0.203757,-0.131201,-0.148735,0.203757
-0.181342,-0.148899,0.203785,-0.131342,-0.148899,0.203785
-0.181461,-0.149072,0.203804,-0.131461,-0.149072,0.203804
-0.181594,-0.149227,0.203817,-0.131594,-0.149227,0.203817
-0.181699,-0.149404,0.203846,-0.131699,-0.149404,0.203846
-0.181813,-0.149573,0.203869,-0.131813,-0.149573,0.203869
-0.181924,-0.149758,0.203886,-0.131924,-0.149758,0.203886
-0.182036,-0.149943,0.203899,-0.132036,-0.149943,0.203899
-0.182130,-0.150142,0.203910,-0.132130,-0.150142,0.203910
-0.182243,-0.150333,0.203911,-0.132243,-0.150333,0.203911
-0.182326,-0.150541,0.203912,-0.132326,-0.150541,0.203912
-0.182424,-0.150746,0.203915,-0.132424,-0.150746,0.203915
-0.182545,-0.150953,0.203922,-0.132545,-0.150953,0.203922
-0.182664,-0.151150,0.203929,-0.132664,-0.151150,0.203929
-0.182772,-0.151353,0.203937,-0.132772,-0.151353,0.203937
-0.182896,-0.151552,0.203935,-0.132896,-0.151552,0.203935
-0.183011,-0.151757,0.203927,-0.133011,-0.151757,0.203927
-0.183115,-0.151964,0.203941,-0.133115,-0.151964,0.203941
-0.183218,-0.152187,0.203952,-0.133218,-0.152187,0.203952
-0.183331,-0.152407,0.203954,-0.133331,-0.152407,0.203954
-0.183433,-0.152630,0.203961,-0.133433,-0.152630,0.203961
-0.183542,-0.152850,0.203963,-0.133542,-0.152850,0.203963
-0.183654,-0.153055,0.203968,-0.133654,-0.153055,0.203968
-0.183760,-0.153294,0.203979,-0.133760,-0.153294,0.203979
-0.183850,-0.153523,0.203979,-0.133850,-0.153523,0.203979
-0.183949,-0.153743,0.203976,-0.133949,-0.153743,0.203976
-0.184041,-0.153972,0.203967,-0.134041,-0.153972,0.203967
-0.184152,-0.154210,0.203965,-0.134152,-0.154210,0.203965
-0.184231,-0.154460,0.203976,-0.134231,-0.154460,0.203976
-0.184329,-0.154709,0.203986,-0.134329,-0.154709,0.203986
-0.184434,-0.154974,0.203994,-0.134434,-0.154974,0.203994
-0.184521,-0.155230,0.204013,-0.134521,-0.155230,0.204013
-0.184603,-0.155501,0.204030,-0.134603,-0.155501,0.204030
-0.184688,-0.155777,0.204041,-0.134688,-0.155777,0.204041
-0.184782,-0.156055,0.204055,-0.134782,-0.156055,0.204055
-0.184868,-0.156342,0.204072,-0.134868,-0.156342,0.204072
-0.184971,-0.156644,0.204088,-0.134971,-0.156644,0.204088
-0.185079,-0.156931,0.204099,-0.135079,-0.156931,0.204099
-0.185188,-0.157225,0.204122,-0.135188,-0.157225,0.204122
-0.185309,-0.157521,0.204146,-0.135309,-0.157521,0.204146
-0.185402,-0.157827,0.204172,-0.135402,-0.157827,0.204172
-0.185502,-0.158122,0.204200,-0.135502,-0.158122,0.204200
-0.185603,-0.158441,0.204226,-0.135603,-0.158441,0.204226
-0.185696,-0.158761,0.204243,-0.135696,-0.158761,0.204243
-0.185790,-0.159079,0.204260,-0.135790,-0.159079,0.204260
-0.185883,-0.159407,0.204279,-0.135883,-0.159407,0.204279
-0.185965,-0.159746,0.204300,-0.135965,-0.159746,0.204300
-0.186060,-0.160089,0.204306,-0.136060,-0.160089,0.204306
-0.186170,-0.160444,0.204311,-0.136170,-0.160444,0.204311
-0.186268,-0.160803,0.204318,-0.136268,-0.160803,0.204318
-0.186355,-0.161159,0.204325,-0.136355,-0.161159,0.204325
-0.186456,-0.161526,0.204331,-0.136456,-0.161526,0.204331
-0.186545,-0.161893,0.204336,-0.136545,-0.161893,0.204336
-0.186627,-0.162273,0.204344,-0.136627,-0.162273,0.204344
-0.186709,-0.162660,0.204358,-0.136709,-0.162660,0.204358
-0.186795,-0.163052,0.204374,-0.136795,-0.163052,0.204374
-0.186870,-0.163439,0.204392,-0.136870,-0.163439,0.204392
-0.186937,-0.163826,0.204419,-0.136937,-0.163826,0.204419
-0.187011,-0.164219,0.204439,-0.137011,-0.164219,0.204439
-0.187082,-0.164601,0.204462,-0.137082,-0.164601,0.204462
-0.187149,-0.164994,0.204488,-0.137149,-0.164994,0.204488
-0.187206,-0.165385,0.204513,-0.137206,-0.165385,0.204513
-0.187269,-0.165788,0.204538,-0.137269,-0.165788,0.204538
-0.187309,-0.166177,0.204559,-0.137309,-0.166177,0.204559
-0.187353,-0.166567,0.204583,-0.137353,-0.166567,0.204583
-0.187398,-0.166944,0.204600,-0.137398,-0.166944,0.204600
-0.187433,-0.167297,0.204620,-0.137433,-0.167297,0.204620
-0.187475,-0.167645,0.204649,-0.137475,-0.167645,0.204649
-0.187502,-0.168013,0.204682,-0.137502,-0.168013,0.204682
-0.187525,-0.168372,0.204694,-0.137525,-0.168372,0.204694
-0.187558,-0.168735,0.204704,-0.137558,-0.168735,0.204704
-0.187582,-0.169072,0.204695,-0.137582,-0.169072,0.204695
-0.187593,-0.169396,0.204696,-0.137593,-0.169396,0.204696
-0.187609,-0.169716,0.204691,-0.137609,-0.169716,0.204691
-0.187620,-0.170010,0.204687,-0.137620,-0.170010,0.204687
-0.187627,-0.170325,0.204671,-0.137627,-0.170325,0.204671
-0.187629,-0.170635,0.204642,-0.137629,-0.170635,0.204642
-0.187629,-0.170947,0.204610,-0.137629,-0.170947,0.204610
-0.187634,-0.171241,0.204583,-0.137634,-0.171241,0.204583
-0.187633,-0.171545,0.204559,-0.137633,-0.171545,0.204559
-0.187636,-0.171841,0.204539,-0.137636,-0.171841,0.204539
-0.187624,-0.172125,0.204520,-0.137624,-0.172125,0.204520
-0.187635,-0.172412,0.204498,-0.137635,-0.172412,0.204498
-0.187638,-0.172712,0.204472,-0.137638,-0.172712,0.204472
-0.187639,-0.173003,0.204449,-0.137639,-0.173003,0.204449
-0.187642,-0.173307,0.204432,-0.137642,-0.173307,0.204432
-0.187639,-0.173601,0.204408,-0.137639,-0.173601,0.204408
-0.187641,-0.173896,0.204376,-0.137641,-0.173896,0.204376
-0.187650,-0.174166,0.204352,-0.137650,-0.174166,0.204352
-0.187643,-0.174433,0.204328,-0.137643,-0.174433,0.204328
-0.187654,-0.174697,0.204298,-0.137654,-0.174697,0.204298
-0.187672,-0.174966,0.204275,-0.137672,-0.174966,0.204275
-0.187703,-0.175226,0.204258,-0.137703,-0.175226,0.204258
-0.187717,-0.175483,0.204235,-0.137717,-0.175483,0.204235
-0.187731,-0.175735,0.204210,-0.137731,-0.175735,0.204210
-0.187768,-0.175972,0.204194,-0.137768,-0.175972,0.204194
-0.187796,-0.176211,0.204176,-0.137796,-0.176211,0.204176
-0.187830,-0.176445,0.204152,-0.137830,-0.176445,0.204152
-0.187854,-0.176676,0.204125,-0.137854,-0.176676,0.204125
-0.187869,-0.176905,0.204098,-0.137869,-0.176905,0.204098
-0.187898,-0.177108,0.204074,-0.137898,-0.177108,0.204074
-0.187932,-0.177311,0.204047,-0.137932,-0.177311,0.204047
-0.187972,-0.177532,0.204019,-0.137972,-0.177532,0.204019
-0.188004,-0.177751,0.203995,-0.138004,-0.177751,0.203995
-0.188027,-0.177958,0.203965,-0.138027,-0.177958,0.203965
-0.188051,-0.178150,0.203941,-0.138051,-0.178150,0.203941
-0.188080,-0.178337,0.203915,-0.138080,-0.178337,0.203915
-0.188110,-0.178516,0.203885,-0.138110,-0.178516,0.203885
-0.188144,-0.178697,0.203854,-0.138144,-0.178697,0.203854
-0.188189,-0.178867,0.203826,-0.138189,-0.178867,0.203826
-0.188232,-0.179040,0.203797,-0.138232,-0.179040,0.203797
-0.188271,-0.179203,0.203764,-0.138271,-0.179203,0.203764
-0.188318,-0.179359,0.203713,-0.138318,-0.179359,0.203713
-0.188357,-0.179512,0.203669,-0.138357,-0.179512,0.203669
-0.188395,-0.179673,0.203629,-0.138395,-0.179673,0.203629
-0.188419,-0.179816,0.203588,-0.138419,-0.179816,0.203588
-0.188456,-0.179953,0.203543,-0.138456,-0.179953,0.203543
-0.188485,-0.180093,0.203491,-0.138485,-0.180093,0.203491
-0.188516,-0.180238,0.203435,-0.138516,-0.180238,0.203435
-0.188546,-0.180386,0.203383,-0.138546,-0.180386,0.203383
-0.188586,-0.180523,0.203330,-0.138586,-0.180523,0.203330
-0.188619,-0.180656,0.203282,-0.138619,-0.180656,0.203282
-0.188643,-0.180785,0.203239,-0.138643,-0.180785,0.203239
-0.188665,-0.180911,0.203193,-0.138665,-0.180911,0.203193
-0.188683,-0.181044,0.203146,-0.138683,-0.181044,0.203146
-0.188700,-0.181182,0.203104,-0.138700,-0.181182,0.203104
-0.188729,-0.181328,0.203066,-0.138729,-0.181328,0.203066
-0.188748,-0.181460,0.203023,-0.138748,-0.181460,0.203023
-0.188789,-0.181611,0.202988,-0.138789,-0.181611,0.202988
-0.188822,-0.181758,0.202944,-0.138822,-0.181758,0.202944
-0.188862,-0.181894,0.202897,-0.138862,-0.181894,0.202897
-0.188889,-0.182038,0.202852,-0.138889,-0.182038,0.202852
-0.188933,-0.182190,0.202813,-0.138933,-0.182190,0.202813
-0.188993,-0.182352,0.202767,-0.138993,-0.182352,0.202767
-0.189040,-0.182514,0.202723,-0.139040,-0.182514,0.202723
-0.189099,-0.182674,0.202672,-0.139099,-0.182674,0.202672
-0.189161,-0.182842,0.202627,-0.139161,-0.182842,0.202627
-0.189242,-0.183007,0.202590,-0.139242,-0.183007,0.202590
-0.189331,-0.183167,0.202545,-0.139331,-0.183167,0.202545
-0.189430,-0.183317,0.202493,-0.139430,-0.183317,0.202493
-0.189526,-0.183462,0.202443,-0.139526,-0.183462,0.202443
-0.189608,-0.183642,0.202401,-0.139608,-0.183642,0.202401
-0.189695,-0.183813,0.202366,-0.139695,-0.183813,0.202366
-0.189767,-0.183988,0.202324,-0.139767,-0.183988,0.202324
-0.189851,-0.184160,0.202293,-0.139851,-0.184160,0.202293
-0.189928,-0.184339,0.202267,-0.139928,-0.184339,0.202267
-0.190010,-0.184514,0.202243,-0.140010,-0.184514,0.202243
-0.190078,-0.184708,0.202220,-0.140078,-0.184708,0.202220
-0.190147,-0.184905,0.202202,-0.140147,-0.184905,0.202202
-0.190221,-0.185092,0.202180,-0.140221,-0.185092,0.202180
-0.190293,-0.185290,0.202156,-0.140293,-0.185290,0.202156
-0.190364,-0.185488,0.202131,-0.140364,-0.185488,0.202131
-0.190438,-0.185682,0.202115,-0.140438,-0.185682,0.202115
-0.190516,-0.185880,0.202095,-0.140516,-0.185880,0.202095
-0.190590,-0.186074,0.202075,-0.140590,-0.186074,0.202075
-0.190666,-0.186274,0.202059,-0.140666,-0.186274,0.202059
-0.190742,-0.186468,0.202031,-0.140742,-0.186468,0.202031
-0.190820,-0.186663,0.202004,-0.140820,-0.186663,0.202004
-0.190911,-0.186851,0.201982,-0.140911,-0.186851,0.201982
-0.191003,-0.187077,0.201975,-0.141003,-0.187077,0.201975
-0.191110,-0.187311,0.201966,-0.141110,-0.187311,0.201966
-0.191197,-0.187545,0.201972,-0.141197,-0.187545,0.201972
-0.191294,-0.187779,0.201971,-0.141294,-0.187779,0.201971
-0.191396,-0.188024,0.201987,-0.141396,-0.188024,0.201987
-0.191514,-0.188270,0.202016,-0.141514,-0.188270,0.202016
-0.191631,-0.188504,0.202053,-0.141631,-0.188504,0.202053
-0.191731,-0.188756,0.202082,-0.141731,-0.188756,0.202082
-0.191848,-0.189010,0.202116,-0.141848,-0.189010,0.202116
-0.191967,-0.189255,0.202153,-0.141967,-0.189255,0.202153
-0.192084,-0.189504,0.202188,-0.142084,-0.189504,0.202188
-0.192206,-0.189757,0.202227,-0.142206,-0.189757,0.202227
-0.192337,-0.190027,0.202267,-0.142337,-0.190027,0.202267
-0.192451,-0.190300,0.202295,-0.142451,-0.190300,0.202295
-0.192552,-0.190568,0.202320,-0.142552,-0.190568,0.202320
-0.192641,-0.190846,0.202360,-0.142641,-0.190846,0.202360
-0.192731,-0.191119,0.202394,-0.142731,-0.191119,0.202394
-0.192825,-0.191397,0.202431,-0.142825,-0.191397,0.202431
-0.192928,-0.191664,0.202480,-0.142928,-0.191664,0.202480
-0.193029,-0.191939,0.202530,-0.143029,-0.191939,0.202530
-0.193130,-0.192216,0.202563,-0.143130,-0.192216,0.202563
-0.193239,-0.192503,0.202599,-0.143239,-0.192503,0.202599
-0.193371,-0.192796,0.202636,-0.143371,-0.192796,0.202636
-0.193478,-0.193073,0.202675,-0.143478,-0.193073,0.202675
-0.193591,-0.193353,0.202714,-0.143591,-0.193353,0.202714
-0.193660,-0.193635,0.202758,-0.143660,-0.193635,0.202758
-0.193728,-0.193919,0.202805,-0.143728,-0.193919,0.202805
-0.193803,-0.194199,0.202854,-0.143803,-0.194199,0.202854
-0.193900,-0.194485,0.202904,-0.143900,-0.194485,0.202904
-0.193978,-0.194785,0.202950,-0.143978,-0.194785,0.202950
-0.194059,-0.195072,0.202998,-0.144059,-0.195072,0.202998
-0.194143,-0.195370,0.203028,-0.144143,-0.195370,0.203028
-0.194246,-0.195656,0.203071,-0.144246,-0.195656,0.203071
-0.194332,-0.195936,0.203110,-0.144332,-0.195936,0.203110
-0.194426,-0.196229,0.203131,-0.144426,-0.196229,0.203131
-0.194520,-0.196497,0.203148,-0.144520,-0.196497,0.203148
-0.194614,-0.196772,0.203152,-0.144614,-0.196772,0.203152
-0.194702,-0.197038,0.203165,-0.144702,-0.197038,0.203165
-0.194798,-0.197314,0.203165,-0.144798,-0.197314,0.203165
-0.194898,-0.197591,0.203181,-0.144898,-0.197591,0.203181
-0.195006,-0.197877,0.203195,-0.145006,-0.197877,0.203195
-0.195099,-0.198158,0.203210,-0.145099,-0.198158,0.203210
-0.195198,-0.198448,0.203215,-0.145198,-0.198448,0.203215
-0.195305,-0.198726,0.203232,-0.145305,-0.198726,0.203232
-0.195412,-0.198994,0.203242,-0.145412,-0.198994,0.203242
-0.195510,-0.199260,0.203248,-0.145510,-0.199260,0.203248
-0.195635,-0.199530,0.203252,-0.145635,-0.199530,0.203252
-0.195756,-0.199770,0.203255,-0.145756,-0.199770,0.203255
-0.195852,-0.200004,0.203261,-0.145852,-0.200004,0.203261
-0.195942,-0.200247,0.203272,-0.145942,-0.200247,0.203272
-0.196048,-0.200492,0.203284,-0.146048,-0.200492,0.203284
-0.196155,-0.200719,0.203287,-0.146155,-0.200719,0.203287
-0.196260,-0.200935,0.203294,-0.146260,-0.200935,0.203294
-0.196387,-0.201151,0.203298,-0.146387,-0.201151,0.203298
-0.196503,-0.201354,0.203304,-0.146503,-0.201354,0.203304
-0.196612,-0.201574,0.203301,-0.146612,-0.201574,0.203301
-0.196714,-0.201776,0.203297,-0.146714,-0.201776,0.203297
-0.196810,-0.201978,0.203295,-0.146810,-0.201978,0.203295
-0.196905,-0.202184,0.203285,-0.146905,-0.202184,0.203285
-0.196996,-0.202370,0.203274,-0.146996,-0.202370,0.203274
-0.197095,-0.202561,0.203268,-0.147095,-0.202561,0.203268
-0.197192,-0.202742,0.203250,-0.147192,-0.202742,0.203250
-0.197293,-0.202923,0.203234,-0.147293,-0.202923,0.203234
-0.197394,-0.203109,0.203215,-0.147394,-0.203109,0.203215
-0.197485,-0.203300,0.203197,-0.147485,-0.203300,0.203197
-0.197590,-0.203487,0.203175,-0.147590,-0.203487,0.203175
-0.197701,-0.203687,0.203148,-0.147701,-0.203687,0.203148
-0.197792,-0.203867,0.203122,-0.147792,-0.203867,0.203122
-0.197871,-0.204036,0.203089,-0.147871,-0.204036,0.203089
