0.036007,-0.012316,0.201697,0.086007,-0.012316,0.201697
0.036057,-0.012333,0.201692,0.086057,-0.012333,0.201692
0.036107,-0.012349,0.201686,0.086107,-0.012349,0.201686
0.036157,-0.012365,0.201679,0.086157,-0.012365,0.201679
0.036207,-0.012381,0.201672,0.086207,-0.012381,0.201672
0.036257,-0.012396,0.201664,0.086257,-0.012396,0.201664
0.036307,-0.012411,0.201656,0.086307,-0.012411,0.201656
0.036358,-0.012426,0.201648,0.086358,-0.012426,0.201648
0.036408,-0.012440,0.201641,0.086408,-0.012440,0.201641
0.036458,-0.012455,0.201635,0.086458,-0.012455,0.201635
0.036509,-0.012470,0.201629,0.086509,-0.012470,0.201629
0.036559,-0.012485,0.201623,0.086559,-0.012485,0.201623
0.036609,-0.012501,0.201618,0.086609,-0.012501,0.201618
0.036660,-0.012516,0.201612,0.086660,-0.012516,0.201612
0.036712,-0.012532,0.201607,0.086712,-0.012532,0.201607
0.036765,-0.012549,0.201602,0.086765,-0.012549,0.201602
0.036818,-0.012565,0.201597,0.086818,-0.012565,0.201597
0.036873,-0.012583,0.201592,0.086873,-0.012583,0.201592
0.036928,-0.012601,0.201587,0.086928,-0.012601,0.201587
0.036984,-0.012620,0.201582,0.086984,-0.012620,0.201582
0.037041,-0.012639,0.201576,0.087041,-0.012639,0.201576
0.037098,-0.012660,0.201571,0.087098,-0.012660,0.201571
0.037155,-0.012680,0.201567,0.087155,-0.012680,0.201567
0.037212,-0.012701,0.201563,0.087212,-0.012701,0.201563
0.037269,-0.012723,0.201561,0.087269,-0.012723,0.201561
0.037325,-0.012745,0.201559,0.087325,-0.012745,0.201559
0.037381,-0.012768,0.201558,0.087381,-0.012768,0.201558
0.037436,-0.012791,0.201558,0.087436,-0.012791,0.201558
0.037491,-0.012814,0.201559,0.087491,-0.012814,0.201559
0.037545,-0.012838,0.201561,0.087545,-0.012838,0.201561
0.037600,-0.012861,0.201564,0.087600,-0.012861,0.201564
0.037654,-0.012884,0.201568,0.087654,-0.012884,0.201568
0.037708,-0.012909,0.201572,0.087708,-0.012909,0.201572
0.037762,-0.012934,0.201578,0.087762,-0.012934,0.201578
0.037815,-0.012958,0.201583,0.087815,-0.012958,0.201583
0.037867,-0.012982,0.201589,0.087867,-0.012982,0.201589
0.037920,-0.013006,0.201594,0.087920,-0.013006,0.201594
0.037972,-0.013031,0.201600,0.087972,-0.013031,0.201600
0.038024,-0.013056,0.201604,0.088024,-0.013056,0.201604
0.038076,-0.013081,0.201608,0.088076,-0.013081,0.201608
0.038128,-0.013106,0.201612,0.088128,-0.013106,0.201612
0.038181,-0.013130,0.201614,0.088181,-0.013130,0.201614
0.038233,-0.013154,0.201615,0.088233,-0.013154,0.201615
0.038285,-0.013177,0.201616,0.088285,-0.013177,0.201616
0.038337,-0.013200,0.201616,0.088337,-0.013200,0.201616
0.038389,-0.013222,0.201615,0.088389,-0.013222,0.201615
0.038441,-0.013243,0.201614,0.088441,-0.013243,0.201614
0.038493,-0.013265,0.201613,0.088493,-0.013265,0.201613
0.038545,-0.013286,0.201613,0.088545,-0.013286,0.201613
0.038598,-0.013307,0.201612,0.088598,-0.013307,0.201612
0.038650,-0.013328,0.201612,0.088650,-0.013328,0.201612
0.038703,-0.013349,0.201613,0.088703,-0.013349,0.201613
0.038755,-0.013370,0.201615,0.088755,-0.013370,0.201615
0.038807,-0.013391,0.201618,0.088807,-0.013391,0.201618
0.038860,-0.013412,0.201622,0.088860,-0.013412,0.201622
0.038912,-0.013433,0.201627,0.088912,-0.013433,0.201627
0.038964,-0.013454,0.201632,0.088964,-0.013454,0.201632
0.039017,-0.013474,0.201639,0.089017,-0.013474,0.201639
0.039069,-0.013494,0.201647,0.089069,-0.013494,0.201647
0.039121,-0.013514,0.201655,0.089121,-0.013514,0.201655
0.039173,-0.013534,0.201663,0.089173,-0.013534,0.201663
0.039225,-0.013553,0.201671,0.089225,-0.013553,0.201671
0.039277,-0.013572,0.201678,0.089277,-0.013572,0.201678
0.039329,-0.013591,0.201685,0.089329,-0.013591,0.201685
0.039381,-0.013609,0.201690,0.089381,-0.013609,0.201690
0.039433,-0.013626,0.201694,0.089433,-0.013626,0.201694
0.039485,-0.013643,0.201695,0.089485,-0.013643,0.201695
0.039537,-0.013660,0.201694,0.089537,-0.013660,0.201694
0.039590,-0.013677,0.201691,0.089590,-0.013677,0.201691
0.039642,-0.013693,0.201686,0.089642,-0.013693,0.201686
0.039695,-0.013709,0.201678,0.089695,-0.013709,0.201678
0.039748,-0.013725,0.201669,0.089748,-0.013725,0.201669
0.039801,-0.013739,0.201659,0.089801,-0.013739,0.201659
0.039855,-0.013754,0.201648,0.089855,-0.013754,0.201648
0.039910,-0.013769,0.201636,0.089910,-0.013769,0.201636
0.039965,-0.013783,0.201623,0.089965,-0.013783,0.201623
0.040020,-0.013797,0.201610,0.090020,-0.013797,0.201610
0.040076,-0.013811,0.201597,0.090076,-0.013811,0.201597
0.040132,-0.013826,0.201584,0.090132,-0.013826,0.201584
0.040189,-0.013841,0.201571,0.090189,-0.013841,0.201571
0.040246,-0.013857,0.201559,0.090246,-0.013857,0.201559
0.040304,-0.013873,0.201547,0.090304,-0.013873,0.201547
0.040363,-0.013891,0.201535,0.090363,-0.013891,0.201535
0.040422,-0.013909,0.201524,0.090422,-0.013909,0.201524
0.040482,-0.013927,0.201513,0.090482,-0.013927,0.201513
0.040542,-0.013946,0.201501,0.090542,-0.013946,0.201501
0.040603,-0.013965,0.201489,0.090603,-0.013965,0.201489
0.040664,-0.013985,0.201477,0.090664,-0.013985,0.201477
0.040725,-0.014006,0.201464,0.090725,-0.014006,0.201464
0.040786,-0.014027,0.201451,0.090786,-0.014027,0.201451
0.040847,-0.014048,0.201439,0.090847,-0.014048,0.201439
0.040907,-0.014069,0.201426,0.090907,-0.014069,0.201426
0.040967,-0.014089,0.201413,0.090967,-0.014089,0.201413
0.041026,-0.014110,0.201399,0.091026,-0.014110,0.201399
0.041085,-0.014130,0.201386,0.091085,-0.014130,0.201386
0.041143,-0.014150,0.201372,0.091143,-0.014150,0.201372
0.041201,-0.014169,0.201359,0.091201,-0.014169,0.201359
0.041259,-0.014189,0.201345,0.091259,-0.014189,0.201345
0.041316,-0.014208,0.201331,0.091316,-0.014208,0.201331
0.041373,-0.014227,0.201316,0.091373,-0.014227,0.201316
0.041431,-0.014247,0.201302,0.091431,-0.014247,0.201302
0.041488,-0.014267,0.201287,0.091488,-0.014267,0.201287
0.041546,-0.014286,0.201271,0.091546,-0.014286,0.201271
0.041605,-0.014306,0.201254,0.091605,-0.014306,0.201254
0.041664,-0.014325,0.201238,0.091664,-0.014325,0.201238
0.041724,-0.014345,0.201221,0.091724,-0.014345,0.201221
0.041785,-0.014364,0.201205,0.091785,-0.014364,0.201205
0.041847,-0.014384,0.201189,0.091847,-0.014384,0.201189
0.041909,-0.014403,0.201175,0.091909,-0.014403,0.201175
0.041972,-0.014423,0.201161,0.091972,-0.014423,0.201161
0.042036,-0.014442,0.201150,0.092036,-0.014442,0.201150
0.042100,-0.014461,0.201140,0.092100,-0.014461,0.201140
0.042165,-0.014479,0.201133,0.092165,-0.014479,0.201133
0.042229,-0.014497,0.201128,0.092229,-0.014497,0.201128
0.042294,-0.014515,0.201124,0.092294,-0.014515,0.201124
0.042360,-0.014532,0.201122,0.092360,-0.014532,0.201122
0.042425,-0.014549,0.201121,0.092425,-0.014549,0.201121
0.042491,-0.014566,0.201122,0.092491,-0.014566,0.201122
0.042557,-0.014584,0.201124,0.092557,-0.014584,0.201124
0.042623,-0.014601,0.201127,0.092623,-0.014601,0.201127
0.042689,-0.014619,0.201131,0.092689,-0.014619,0.201131
0.042754,-0.014636,0.201135,0.092754,-0.014636,0.201135
0.042819,-0.014654,0.201140,0.092819,-0.014654,0.201140
0.042884,-0.014672,0.201144,0.092884,-0.014672,0.201144
0.042948,-0.014690,0.201149,0.092948,-0.014690,0.201149
0.043012,-0.014708,0.201153,0.093012,-0.014708,0.201153
0.043076,-0.014726,0.201157,0.093076,-0.014726,0.201157
0.043140,-0.014745,0.201161,0.093140,-0.014745,0.201161
0.043204,-0.014763,0.201166,0.093204,-0.014763,0.201166
0.043269,-0.014781,0.201171,0.093269,-0.014781,0.201171
0.043334,-0.014800,0.201177,0.093334,-0.014800,0.201177
0.043400,-0.014818,0.201184,0.093400,-0.014818,0.201184
0.043466,-0.014838,0.201192,0.093466,-0.014838,0.201192
0.043533,-0.014857,0.201200,0.093533,-0.014857,0.201200
0.043601,-0.014875,0.201209,0.093601,-0.014875,0.201209
0.043668,-0.014895,0.201219,0.093668,-0.014895,0.201219
0.043737,-0.014914,0.201230,0.093737,-0.014914,0.201230
0.043805,-0.014933,0.201241,0.093805,-0.014933,0.201241
0.043874,-0.014951,0.201253,0.093874,-0.014951,0.201253
0.043944,-0.014970,0.201266,0.093944,-0.014970,0.201266
0.044012,-0.014988,0.201278,0.094012,-0.014988,0.201278
0.044081,-0.015006,0.201291,0.094081,-0.015006,0.201291
0.044149,-0.015025,0.201303,0.094149,-0.015025,0.201303
0.044217,-0.015043,0.201315,0.094217,-0.015043,0.201315
0.044284,-0.015060,0.201327,0.094284,-0.015060,0.201327
0.044351,-0.015078,0.201338,0.094351,-0.015078,0.201338
0.044417,-0.015096,0.201348,0.094417,-0.015096,0.201348
0.044482,-0.015114,0.201359,0.094482,-0.015114,0.201359
0.044547,-0.015132,0.201370,0.094547,-0.015132,0.201370
0.044611,-0.015151,0.201381,0.094611,-0.015151,0.201381
0.044674,-0.015170,0.201392,0.094674,-0.015170,0.201392
0.044737,-0.015190,0.201404,0.094737,-0.015190,0.201404
0.044801,-0.015211,0.201416,0.094801,-0.015211,0.201416
0.044864,-0.015232,0.201429,0.094864,-0.015232,0.201429
0.044927,-0.015253,0.201441,0.094927,-0.015253,0.201441
0.044991,-0.015275,0.201454,0.094991,-0.015275,0.201454
0.045054,-0.015297,0.201466,0.095054,-0.015297,0.201466
0.045118,-0.015319,0.201478,0.095118,-0.015319,0.201478
0.045183,-0.015342,0.201489,0.095183,-0.015342,0.201489
0.045247,-0.015365,0.201500,0.095247,-0.015365,0.201500
0.045312,-0.015388,0.201510,0.095312,-0.015388,0.201510
0.045377,-0.015412,0.201518,0.095377,-0.015412,0.201518
0.045443,-0.015435,0.201524,0.095443,-0.015435,0.201524
0.045509,-0.015458,0.201530,0.095509,-0.015458,0.201530
0.045575,-0.015480,0.201533,0.095575,-0.015480,0.201533
0.045642,-0.015502,0.201536,0.095642,-0.015502,0.201536
0.045708,-0.015523,0.201538,0.095708,-0.015523,0.201538
0.045776,-0.015543,0.201539,0.095776,-0.015543,0.201539
0.045843,-0.015563,0.201540,0.095843,-0.015563,0.201540
0.045911,-0.015581,0.201541,0.095911,-0.015581,0.201541
0.045980,-0.015600,0.201541,0.095980,-0.015600,0.201541
0.046048,-0.015618,0.201541,0.096048,-0.015618,0.201541
0.046117,-0.015636,0.201541,0.096117,-0.015636,0.201541
0.046186,-0.015655,0.201540,0.096186,-0.015655,0.201540
0.046255,-0.015673,0.201538,0.096255,-0.015673,0.201538
0.046324,-0.015692,0.201536,0.096324,-0.015692,0.201536
0.046392,-0.015712,0.201534,0.096392,-0.015712,0.201534
0.046460,-0.015732,0.201532,0.096460,-0.015732,0.201532
0.046528,-0.015752,0.201530,0.096528,-0.015752,0.201530
0.046596,-0.015773,0.201527,0.096596,-0.015773,0.201527
0.046664,-0.015794,0.201524,0.096664,-0.015794,0.201524
0.046731,-0.015816,0.201521,0.096731,-0.015816,0.201521
0.046798,-0.015837,0.201518,0.096798,-0.015837,0.201518
0.046864,-0.015860,0.201514,0.096864,-0.015860,0.201514
0.046929,-0.015882,0.201509,0.096929,-0.015882,0.201509
0.046993,-0.015906,0.201503,0.096993,-0.015906,0.201503
0.047057,-0.015929,0.201497,0.097057,-0.015929,0.201497
0.047119,-0.015951,0.201490,0.097119,-0.015951,0.201490
0.047182,-0.015974,0.201481,0.097182,-0.015974,0.201481
0.047243,-0.015997,0.201471,0.097243,-0.015997,0.201471
0.047305,-0.016019,0.201459,0.097305,-0.016019,0.201459
0.047367,-0.016042,0.201447,0.097367,-0.016042,0.201447
0.047429,-0.016064,0.201434,0.097429,-0.016064,0.201434
0.047492,-0.016087,0.201421,0.097492,-0.016087,0.201421
0.047555,-0.016109,0.201407,0.097555,-0.016109,0.201407
0.047619,-0.016132,0.201394,0.097619,-0.016132,0.201394
0.047684,-0.016154,0.201381,0.097684,-0.016154,0.201381
0.047750,-0.016176,0.201369,0.097750,-0.016176,0.201369
0.047816,-0.016198,0.201358,0.097816,-0.016198,0.201358
0.047883,-0.016221,0.201348,0.097883,-0.016221,0.201348
0.047950,-0.016243,0.201337,0.097950,-0.016243,0.201337
0.048018,-0.016267,0.201327,0.098018,-0.016267,0.201327
0.048087,-0.016290,0.201315,0.098087,-0.016290,0.201315
0.048157,-0.016314,0.201304,0.098157,-0.016314,0.201304
0.048227,-0.016338,0.201292,0.098227,-0.016338,0.201292
0.048298,-0.016363,0.201279,0.098298,-0.016363,0.201279
0.048369,-0.016388,0.201267,0.098369,-0.016388,0.201267
0.048440,-0.016414,0.201254,0.098440,-0.016414,0.201254
0.048512,-0.016441,0.201242,0.098512,-0.016441,0.201242
0.048584,-0.016468,0.201230,0.098584,-0.016468,0.201230
0.048656,-0.016496,0.201219,0.098656,-0.016496,0.201219
0.048729,-0.016524,0.201208,0.098729,-0.016524,0.201208
0.048801,-0.016553,0.201197,0.098801,-0.016553,0.201197
0.048874,-0.016582,0.201187,0.098874,-0.016582,0.201187
0.048948,-0.016612,0.201177,0.098948,-0.016612,0.201177
0.049022,-0.016643,0.201167,0.099022,-0.016643,0.201167
0.049097,-0.016674,0.201158,0.099097,-0.016674,0.201158
0.049172,-0.016706,0.201149,0.099172,-0.016706,0.201149
0.049247,-0.016738,0.201139,0.099247,-0.016738,0.201139
0.049323,-0.016770,0.201130,0.099323,-0.016770,0.201130
0.049399,-0.016802,0.201121,0.099399,-0.016802,0.201121
0.049475,-0.016834,0.201112,0.099475,-0.016834,0.201112
0.049552,-0.016865,0.201103,0.099552,-0.016865,0.201103
0.049629,-0.016897,0.201094,0.099629,-0.016897,0.201094
0.049705,-0.016928,0.201085,0.099705,-0.016928,0.201085
0.049782,-0.016958,0.201075,0.099782,-0.016958,0.201075
0.049858,-0.016987,0.201065,0.099858,-0.016987,0.201065
0.049935,-0.017015,0.201056,0.099935,-0.017015,0.201056
0.050012,-0.017043,0.201046,0.100012,-0.017043,0.201046
0.050089,-0.017070,0.201035,0.100089,-0.017070,0.201035
0.050166,-0.017096,0.201025,0.100166,-0.017096,0.201025
0.050244,-0.017123,0.201016,0.100244,-0.017123,0.201016
0.050323,-0.017149,0.201007,0.100323,-0.017149,0.201007
0.050401,-0.017175,0.200999,0.100401,-0.017175,0.200999
0.050480,-0.017201,0.200994,0.100480,-0.017201,0.200994
0.050558,-0.017227,0.200990,0.100558,-0.017227,0.200990
0.050637,-0.017252,0.200988,0.100637,-0.017252,0.200988
0.050715,-0.017276,0.200988,0.100715,-0.017276,0.200988
0.050794,-0.017301,0.200989,0.100794,-0.017301,0.200989
0.050874,-0.017324,0.200991,0.100874,-0.017324,0.200991
0.050953,-0.017348,0.200994,0.100953,-0.017348,0.200994
0.051033,-0.017371,0.200998,0.101033,-0.017371,0.200998
0.051113,-0.017393,0.201001,0.101113,-0.017393,0.201001
0.051193,-0.017416,0.201005,0.101193,-0.017416,0.201005
0.051273,-0.017437,0.201007,0.101273,-0.017437,0.201007
0.051353,-0.017458,0.201009,0.101353,-0.017458,0.201009
0.051433,-0.017479,0.201010,0.101433,-0.017479,0.201010
0.051512,-0.017500,0.201009,0.101512,-0.017500,0.201009
0.051590,-0.017520,0.201008,0.101590,-0.017520,0.201008
0.051668,-0.017540,0.201007,0.101668,-0.017540,0.201007
0.051746,-0.017559,0.201005,0.101746,-0.017559,0.201005
0.051823,-0.017577,0.201003,0.101823,-0.017577,0.201003
0.051900,-0.017596,0.201002,0.101900,-0.017596,0.201002
0.051976,-0.017615,0.201002,0.101976,-0.017615,0.201002
0.052052,-0.017635,0.201002,0.102052,-0.017635,0.201002
0.052127,-0.017654,0.201003,0.102127,-0.017654,0.201003
0.052202,-0.017674,0.201004,0.102202,-0.017674,0.201004
0.052276,-0.017694,0.201006,0.102276,-0.017694,0.201006
0.052350,-0.017713,0.201007,0.102350,-0.017713,0.201007
0.052424,-0.017732,0.201008,0.102424,-0.017732,0.201008
0.052498,-0.017750,0.201010,0.102498,-0.017750,0.201010
0.052572,-0.017768,0.201010,0.102572,-0.017768,0.201010
0.052645,-0.017784,0.201010,0.102645,-0.017784,0.201010
0.052718,-0.017799,0.201009,0.102718,-0.017799,0.201009
0.052791,-0.017814,0.201008,0.102791,-0.017814,0.201008
0.052863,-0.017830,0.201005,0.102863,-0.017830,0.201005
0.052935,-0.017845,0.201001,0.102935,-0.017845,0.201001
0.053006,-0.017861,0.200997,0.103006,-0.017861,0.200997
0.053077,-0.017876,0.200993,0.103077,-0.017876,0.200993
0.053148,-0.017891,0.200988,0.103148,-0.017891,0.200988
0.053218,-0.017905,0.200983,0.103218,-0.017905,0.200983
0.053287,-0.017919,0.200978,0.103287,-0.017919,0.200978
0.053356,-0.017933,0.200973,0.103356,-0.017933,0.200973
0.053424,-0.017948,0.200968,0.103424,-0.017948,0.200968
0.053492,-0.017964,0.200963,0.103492,-0.017964,0.200963
0.053559,-0.017980,0.200959,0.103559,-0.017980,0.200959
0.053625,-0.017997,0.200955,0.103625,-0.017997,0.200955
0.053692,-0.018015,0.200951,0.103692,-0.018015,0.200951
0.053758,-0.018034,0.200946,0.103758,-0.018034,0.200946
0.053825,-0.018055,0.200941,0.103825,-0.018055,0.200941
0.053891,-0.018077,0.200934,0.103891,-0.018077,0.200934
0.053957,-0.018099,0.200926,0.103957,-0.018099,0.200926
0.054024,-0.018122,0.200918,0.104024,-0.018122,0.200918
0.054090,-0.018146,0.200908,0.104090,-0.018146,0.200908
0.054157,-0.018170,0.200898,0.104157,-0.018170,0.200898
0.054223,-0.018195,0.200888,0.104223,-0.018195,0.200888
0.054290,-0.018219,0.200877,0.104290,-0.018219,0.200877
0.054357,-0.018243,0.200865,0.104357,-0.018243,0.200865
0.054423,-0.018267,0.200854,0.104423,-0.018267,0.200854
0.054490,-0.018291,0.200842,0.104490,-0.018291,0.200842
0.054557,-0.018315,0.200829,0.104557,-0.018315,0.200829
0.054623,-0.018338,0.200816,0.104623,-0.018338,0.200816
0.054689,-0.018361,0.200801,0.104689,-0.018361,0.200801
0.054754,-0.018385,0.200787,0.104754,-0.018385,0.200787
0.054819,-0.018408,0.200773,0.104819,-0.018408,0.200773
0.054882,-0.018432,0.200760,0.104882,-0.018432,0.200760
0.054946,-0.018457,0.200748,0.104946,-0.018457,0.200748
0.055009,-0.018482,0.200738,0.105009,-0.018482,0.200738
0.055072,-0.018508,0.200729,0.105072,-0.018508,0.200729
0.055135,-0.018533,0.200723,0.105135,-0.018533,0.200723
0.055197,-0.018559,0.200719,0.105197,-0.018559,0.200719
0.055259,-0.018585,0.200717,0.105259,-0.018585,0.200717
0.055322,-0.018611,0.200718,0.105322,-0.018611,0.200718
0.055384,-0.018636,0.200720,0.105384,-0.018636,0.200720
0.055448,-0.018660,0.200724,0.105448,-0.018660,0.200724
0.055512,-0.018683,0.200729,0.105512,-0.018683,0.200729
0.055577,-0.018706,0.200735,0.105577,-0.018706,0.200735
0.055643,-0.018729,0.200742,0.105643,-0.018729,0.200742
0.055710,-0.018752,0.200748,0.105710,-0.018752,0.200748
0.055779,-0.018774,0.200754,0.105779,-0.018774,0.200754
0.055848,-0.018795,0.200761,0.105848,-0.018795,0.200761
0.055919,-0.018816,0.200768,0.105919,-0.018816,0.200768
0.055991,-0.018836,0.200775,0.105991,-0.018836,0.200775
0.056063,-0.018856,0.200782,0.106063,-0.018856,0.200782
0.056137,-0.018876,0.200788,0.106137,-0.018876,0.200788
0.056210,-0.018895,0.200796,0.106210,-0.018895,0.200796
0.056285,-0.018913,0.200804,0.106285,-0.018913,0.200804
0.056359,-0.018931,0.200812,0.106359,-0.018931,0.200812
0.056434,-0.018948,0.200822,0.106434,-0.018948,0.200822
0.056508,-0.018966,0.200833,0.106508,-0.018966,0.200833
0.056583,-0.018984,0.200844,0.106583,-0.018984,0.200844
0.056657,-0.019004,0.200854,0.106657,-0.019004,0.200854
0.056730,-0.019024,0.200865,0.106730,-0.019024,0.200865
0.056804,-0.019045,0.200875,0.106804,-0.019045,0.200875
0.056877,-0.019068,0.200884,0.106877,-0.019068,0.200884
0.056949,-0.019092,0.200893,0.106949,-0.019092,0.200893
0.057022,-0.019116,0.200900,0.107022,-0.019116,0.200900
0.057096,-0.019140,0.200907,0.107096,-0.019140,0.200907
0.057170,-0.019165,0.200914,0.107170,-0.019165,0.200914
0.057244,-0.019189,0.200920,0.107244,-0.019189,0.200920
0.057320,-0.019215,0.200926,0.107320,-0.019215,0.200926
0.057396,-0.019240,0.200931,0.107396,-0.019240,0.200931
0.057473,-0.019264,0.200935,0.107473,-0.019264,0.200935
0.057551,-0.019289,0.200937,0.107551,-0.019289,0.200937
0.057630,-0.019313,0.200937,0.107630,-0.019313,0.200937
0.057709,-0.019337,0.200934,0.107709,-0.019337,0.200934
0.057788,-0.019360,0.200930,0.107788,-0.019360,0.200930
0.057868,-0.019382,0.200924,0.107868,-0.019382,0.200924
0.057949,-0.019404,0.200916,0.107949,-0.019404,0.200916
0.058030,-0.019424,0.200907,0.108030,-0.019424,0.200907
0.058110,-0.019444,0.200896,0.108110,-0.019444,0.200896
0.058191,-0.019463,0.200884,0.108191,-0.019463,0.200884
0.058272,-0.019482,0.200871,0.108272,-0.019482,0.200871
0.058353,-0.019502,0.200857,0.108353,-0.019502,0.200857
0.058433,-0.019521,0.200842,0.108433,-0.019521,0.200842
0.058514,-0.019542,0.200828,0.108514,-0.019542,0.200828
0.058594,-0.019564,0.200814,0.108594,-0.019564,0.200814
0.058674,-0.019586,0.200801,0.108674,-0.019586,0.200801
0.058753,-0.019611,0.200788,0.108753,-0.019611,0.200788
0.058831,-0.019635,0.200777,0.108831,-0.019635,0.200777
0.058909,-0.019660,0.200767,0.108909,-0.019660,0.200767
0.058986,-0.019685,0.200759,0.108986,-0.019685,0.200759
0.059063,-0.019710,0.200752,0.109063,-0.019710,0.200752
0.059139,-0.019735,0.200747,0.109139,-0.019735,0.200747
0.059215,-0.019759,0.200744,0.109215,-0.019759,0.200744
0.059290,-0.019783,0.200742,0.109290,-0.019783,0.200742
0.059365,-0.019806,0.200741,0.109365,-0.019806,0.200741
0.059440,-0.019828,0.200742,0.109440,-0.019828,0.200742
0.059514,-0.019851,0.200744,0.109514,-0.019851,0.200744
0.059588,-0.019873,0.200747,0.109588,-0.019873,0.200747
0.059661,-0.019895,0.200751,0.109661,-0.019895,0.200751
0.059734,-0.019918,0.200755,0.109734,-0.019918,0.200755
0.059807,-0.019942,0.200760,0.109807,-0.019942,0.200760
0.059880,-0.019967,0.200764,0.109880,-0.019967,0.200764
0.059952,-0.019991,0.200770,0.109952,-0.019991,0.200770
0.060024,-0.020016,0.200776,0.110024,-0.020016,0.200776
0.060096,-0.020042,0.200783,0.110096,-0.020042,0.200783
0.060168,-0.020066,0.200791,0.110168,-0.020066,0.200791
0.060241,-0.020091,0.200801,0.110241,-0.020091,0.200801
0.060313,-0.020115,0.200811,0.110313,-0.020115,0.200811
0.060386,-0.020140,0.200822,0.110386,-0.020140,0.200822
0.060458,-0.020164,0.200834,0.110458,-0.020164,0.200834
0.060530,-0.020187,0.200846,0.110530,-0.020187,0.200846
0.060601,-0.020210,0.200857,0.110601,-0.020210,0.200857
0.060672,-0.020233,0.200868,0.110672,-0.020233,0.200868
0.060743,-0.020255,0.200878,0.110743,-0.020255,0.200878
0.060814,-0.020277,0.200886,0.110814,-0.020277,0.200886
0.060884,-0.020299,0.200893,0.110884,-0.020299,0.200893
0.060955,-0.020320,0.200897,0.110955,-0.020320,0.200897
0.061025,-0.020340,0.200900,0.111025,-0.020340,0.200900
0.061095,-0.020361,0.200901,0.111095,-0.020361,0.200901
0.061165,-0.020382,0.200899,0.111165,-0.020382,0.200899
0.061235,-0.020403,0.200896,0.111235,-0.020403,0.200896
0.061304,-0.020424,0.200891,0.111304,-0.020424,0.200891
0.061373,-0.020446,0.200885,0.111373,-0.020446,0.200885
0.061442,-0.020468,0.200879,0.111442,-0.020468,0.200879
0.061511,-0.020489,0.200872,0.111511,-0.020489,0.200872
0.061579,-0.020510,0.200866,0.111579,-0.020510,0.200866
0.061647,-0.020532,0.200860,0.111647,-0.020532,0.200860
0.061716,-0.020553,0.200854,0.111716,-0.020553,0.200854
0.061784,-0.020575,0.200848,0.111784,-0.020575,0.200848
0.061854,-0.020597,0.200841,0.111854,-0.020597,0.200841
0.061923,-0.020618,0.200835,0.111923,-0.020618,0.200835
0.061993,-0.020639,0.200827,0.111993,-0.020639,0.200827
0.062063,-0.020659,0.200819,0.112063,-0.020659,0.200819
0.062132,-0.020680,0.200810,0.112132,-0.020680,0.200810
0.062202,-0.020700,0.200801,0.112202,-0.020700,0.200801
0.062271,-0.020721,0.200790,0.112271,-0.020721,0.200790
0.062341,-0.020742,0.200778,0.112341,-0.020742,0.200778
0.062410,-0.020764,0.200766,0.112410,-0.020764,0.200766
0.062478,-0.020785,0.200754,0.112478,-0.020785,0.200754
0.062547,-0.020806,0.200742,0.112547,-0.020806,0.200742
0.062615,-0.020827,0.200731,0.112615,-0.020827,0.200731
0.062683,-0.020847,0.200722,0.112683,-0.020847,0.200722
0.062750,-0.020867,0.200713,0.112750,-0.020867,0.200713
0.062817,-0.020886,0.200706,0.112817,-0.020886,0.200706
0.062884,-0.020905,0.200701,0.112884,-0.020905,0.200701
0.062950,-0.020924,0.200698,0.112950,-0.020924,0.200698
0.063016,-0.020944,0.200697,0.113016,-0.020944,0.200697
0.063082,-0.020963,0.200697,0.113082,-0.020963,0.200697
0.063149,-0.020984,0.200698,0.113149,-0.020984,0.200698
0.063216,-0.021004,0.200700,0.113216,-0.021004,0.200700
0.063282,-0.021025,0.200702,0.113282,-0.021025,0.200702
0.063349,-0.021045,0.200703,0.113349,-0.021045,0.200703
0.063416,-0.021066,0.200704,0.113416,-0.021066,0.200704
0.063484,-0.021086,0.200703,0.113484,-0.021086,0.200703
0.063551,-0.021106,0.200701,0.113551,-0.021106,0.200701
0.063619,-0.021125,0.200698,0.113619,-0.021125,0.200698
0.063687,-0.021145,0.200694,0.113687,-0.021145,0.200694
0.063754,-0.021164,0.200688,0.113754,-0.021164,0.200688
0.063822,-0.021183,0.200682,0.113822,-0.021183,0.200682
0.063890,-0.021202,0.200675,0.113890,-0.021202,0.200675
0.063958,-0.021221,0.200669,0.113958,-0.021221,0.200669
0.064025,-0.021240,0.200663,0.114025,-0.021240,0.200663
0.064093,-0.021259,0.200657,0.114093,-0.021259,0.200657
0.064159,-0.021277,0.200652,0.114159,-0.021277,0.200652
0.064226,-0.021295,0.200649,0.114226,-0.021295,0.200649
0.064292,-0.021314,0.200646,0.114292,-0.021314,0.200646
0.064358,-0.021331,0.200645,0.114358,-0.021331,0.200645
0.064423,-0.021347,0.200645,0.114423,-0.021347,0.200645
0.064488,-0.021363,0.200647,0.114488,-0.021363,0.200647
0.064553,-0.021377,0.200650,0.114553,-0.021377,0.200650
0.064618,-0.021390,0.200653,0.114618,-0.021390,0.200653
0.064682,-0.021403,0.200657,0.114682,-0.021403,0.200657
0.064746,-0.021416,0.200661,0.114746,-0.021416,0.200661
0.064810,-0.021429,0.200664,0.114810,-0.021429,0.200664
0.064874,-0.021441,0.200667,0.114874,-0.021441,0.200667
